,,,-368.00003727E-6,-879.999995232E-3,,,,,-368.00003727E-6,59.999998659E-3,
,,,-367.00005876E-6,-879.999995232E-3,,,,,-367.00005876E-6,59.999998659E-3,
,,,-366.00005114E-6,-879.999995232E-3,,,,,-366.00005114E-6,79.999998212E-3,
,,,-365.00004353E-6,-839.999973774E-3,,,,,-365.00004353E-6,59.999998659E-3,
,,,-364.00003592E-6,-839.999973774E-3,,,,,-364.00003592E-6,59.999998659E-3,
,,,-363.00005740E-6,-879.999995232E-3,,,,,-363.00005740E-6,59.999998659E-3,
,,,-362.00004979E-6,-919.999957085E-3,,,,,-362.00004979E-6,59.999998659E-3,
,,,-361.00004218E-6,-879.999995232E-3,,,,,-361.00004218E-6,59.999998659E-3,
,,,-360.00003456E-6,-879.999995232E-3,,,,,-360.00003456E-6,59.999998659E-3,
,,,-359.00005605E-6,-879.999995232E-3,,,,,-359.00005605E-6,39.99999911E-3,
,,,-358.00004844E-6,-879.999995232E-3,,,,,-358.00004844E-6,59.999998659E-3,
,,,-357.00004082E-6,-919.999957085E-3,,,,,-357.00004082E-6,59.999998659E-3,
,,,-356.00003321E-6,-879.999995232E-3,,,,,-356.00003321E-6,59.999998659E-3,
,,,-355.00005470E-6,-879.999995232E-3,,,,,-355.00005470E-6,39.99999911E-3,
,,,-354.00004708E-6,-879.999995232E-3,,,,,-354.00004708E-6,39.99999911E-3,
,,,-353.00003947E-6,-839.999973774E-3,,,,,-353.00003947E-6,39.99999911E-3,
,,,-352.00003185E-6,-919.999957085E-3,,,,,-352.00003185E-6,59.999998659E-3,
,,,-351.00005334E-6,-919.999957085E-3,,,,,-351.00005334E-6,39.99999911E-3,
,,,-350.00004573E-6,-919.999957085E-3,,,,,-350.00004573E-6,39.99999911E-3,
,,,-349.00003811E-6,-919.999957085E-3,,,,,-349.00003811E-6,59.999998659E-3,
,,,-348.00005960E-6,-919.999957085E-3,,,,,-348.00005960E-6,39.99999911E-3,
,,,-347.00005199E-6,-919.999957085E-3,,,,,-347.00005199E-6,39.99999911E-3,
,,,-346.00004437E-6,-919.999957085E-3,,,,,-346.00004437E-6,39.99999911E-3,
,,,-345.00003676E-6,-959.999978542E-3,,,,,-345.00003676E-6,39.99999911E-3,
,,,-344.00005825E-6,-959.999978542E-3,,,,,-344.00005825E-6,39.99999911E-3,
,,,-343.00005063E-6,-959.999978542E-3,,,,,-343.00005063E-6,39.99999911E-3,
,,,-342.00004302E-6,-919.999957085E-3,,,,,-342.00004302E-6,19.9999996E-3,
,,,-341.00003541E-6,-959.999978542E-3,,,,,-341.00003541E-6,39.99999911E-3,
,,,-340.00005689E-6,-959.999978542E-3,,,,,-340.00005689E-6,19.9999996E-3,
,,,-339.00004928E-6,-919.999957085E-3,,,,,-339.00004928E-6,19.9999996E-3,
,,,-338.00004167E-6,-959.999978542E-3,,,,,-338.00004167E-6,19.9999996E-3,
,,,-337.00003405E-6,-959.999978542E-3,,,,,-337.00003405E-6,19.9999996E-3,
,,,-336.00005554E-6,-919.999957085E-3,,,,,-336.00005554E-6,39.99999911E-3,
,,,-335.00004793E-6,-959.999978542E-3,,,,,-335.00004793E-6,19.9999996E-3,
,,,-334.00004031E-6,-959.999978542E-3,,,,,-334.00004031E-6,19.9999996E-3,
,,,-333.00003270E-6,-959.999978542E-3,,,,,-333.00003270E-6,0.0,
,,,-332.00005419E-6,-959.999978542E-3,,,,,-332.00005419E-6,19.9999996E-3,
,,,-331.00004657E-6,-959.999978542E-3,,,,,-331.00004657E-6,19.9999996E-3,
,,,-330.00003896E-6,-959.999978542E-3,,,,,-330.00003896E-6,39.99999911E-3,
,,,-329.00006045E-6,-959.999978542E-3,,,,,-329.00006045E-6,19.9999996E-3,
,,,-328.00005283E-6,-959.999978542E-3,,,,,-328.00005283E-6,19.9999996E-3,
,,,-327.00004522E-6,-959.999978542E-3,,,,,-327.00004522E-6,19.9999996E-3,
,,,-326.00003760E-6,-959.999978542E-3,,,,,-326.00003760E-6,19.9999996E-3,
,,,-325.00005909E-6,-959.999978542E-3,,,,,-325.00005909E-6,19.9999996E-3,
,,,-324.00005148E-6,-959.999978542E-3,,,,,-324.00005148E-6,0.0,
,,,-323.00004386E-6,-1.000000,,,,,-323.00004386E-6,0.0,
,,,-322.00003625E-6,-959.999978542E-3,,,,,-322.00003625E-6,0.0,
,,,-321.00005774E-6,-1.000000,,,,,-321.00005774E-6,0.0,
,,,-320.00005012E-6,-1.000000,,,,,-320.00005012E-6,0.0,
,,,-319.00004251E-6,-1.000000,,,,,-319.00004251E-6,19.9999996E-3,
,,,-318.00003489E-6,-1.000000,,,,,-318.00003489E-6,0.0,
,,,-317.00005638E-6,-1.000000,,,,,-317.00005638E-6,0.0,
,,,-316.00004877E-6,-1.000000,,,,,-316.00004877E-6,0.0,
,,,-315.00004116E-6,-1.000000,,,,,-315.00004116E-6,0.0,
,,,-314.00003354E-6,-1.000000,,,,,-314.00003354E-6,0.0,
,,,-313.00005503E-6,-1.000000,,,,,-313.00005503E-6,-19.9999996E-3,
,,,-312.00004742E-6,-1.000000,,,,,-312.00004742E-6,0.0,
,,,-311.00003980E-6,-1.000000,,,,,-311.00003980E-6,0.0,
,,,-310.00003219E-6,-1.000000,,,,,-310.00003219E-6,0.0,
,,,-309.00005368E-6,-1.000000,,,,,-309.00005368E-6,-19.9999996E-3,
,,,-308.00004606E-6,-1.000000,,,,,-308.00004606E-6,-19.9999996E-3,
,,,-307.00003845E-6,-1.000000,,,,,-307.00003845E-6,-19.9999996E-3,
,,,-306.00005994E-6,-1.000000,,,,,-306.00005994E-6,-19.9999996E-3,
,,,-305.00005232E-6,-1.000000,,,,,-305.00005232E-6,-19.9999996E-3,
,,,-304.00004471E-6,-1.000000,,,,,-304.00004471E-6,-19.9999996E-3,
,,,-303.00003709E-6,-1.000000,,,,,-303.00003709E-6,-19.9999996E-3,
,,,-302.00005858E-6,-1.000000,,,,,-302.00005858E-6,-19.9999996E-3,
,,,-301.00005097E-6,-1.0400000,,,,,-301.00005097E-6,-19.9999996E-3,
,,,-300.00004335E-6,-1.000000,,,,,-300.00004335E-6,-19.9999996E-3,
,,,-299.00003574E-6,-1.000000,,,,,-299.00003574E-6,-19.9999996E-3,
,,,-298.00005723E-6,-1.0400000,,,,,-298.00005723E-6,-39.99999911E-3,
,,,-297.00004961E-6,-1.0400000,,,,,-297.00004961E-6,-39.99999911E-3,
,,,-296.00004200E-6,-1.0400000,,,,,-296.00004200E-6,-39.99999911E-3,
,,,-295.00003438E-6,-1.0400000,,,,,-295.00003438E-6,-39.99999911E-3,
,,,-294.00005587E-6,-1.0400000,,,,,-294.00005587E-6,-19.9999996E-3,
,,,-293.00004826E-6,-1.000000,,,,,-293.00004826E-6,-19.9999996E-3,
,,,-292.00004064E-6,-1.0400000,,,,,-292.00004064E-6,-19.9999996E-3,
,,,-291.00003303E-6,-1.0400000,,,,,-291.00003303E-6,-39.99999911E-3,
,,,-290.00005452E-6,-1.0400000,,,,,-290.00005452E-6,-39.99999911E-3,
,,,-289.00004691E-6,-1.0400000,,,,,-289.00004691E-6,-39.99999911E-3,
,,,-288.00003929E-6,-1.0400000,,,,,-288.00003929E-6,-39.99999911E-3,
,,,-287.00006078E-6,-1.0400000,,,,,-287.00006078E-6,-39.99999911E-3,
,,,-286.00005317E-6,-1.0400000,,,,,-286.00005317E-6,-39.99999911E-3,
,,,-285.00004555E-6,-1.0400000,,,,,-285.00004555E-6,-19.9999996E-3,
,,,-284.00003794E-6,-1.0400000,,,,,-284.00003794E-6,-39.99999911E-3,
,,,-283.00005943E-6,-1.0400000,,,,,-283.00005943E-6,-59.999998659E-3,
,,,-282.00005181E-6,-1.0400000,,,,,-282.00005181E-6,-39.99999911E-3,
,,,-281.00004420E-6,-1.000000,,,,,-281.00004420E-6,-39.99999911E-3,
,,,-280.00003658E-6,-1.0400000,,,,,-280.00003658E-6,-59.999998659E-3,
,,,-279.00005807E-6,-1.0400000,,,,,-279.00005807E-6,-59.999998659E-3,
,,,-278.00005046E-6,-1.0400000,,,,,-278.00005046E-6,-59.999998659E-3,
,,,-277.00004284E-6,-1.0400000,,,,,-277.00004284E-6,-59.999998659E-3,
,,,-276.00003523E-6,-1.000000,,,,,-276.00003523E-6,-39.99999911E-3,
,,,-275.00005672E-6,-1.000000,,,,,-275.00005672E-6,-39.99999911E-3,
,,,-274.00004910E-6,-1.0400000,,,,,-274.00004910E-6,-59.999998659E-3,
,,,-273.00004149E-6,-1.0400000,,,,,-273.00004149E-6,-59.999998659E-3,
,,,-272.00003387E-6,-1.000000,,,,,-272.00003387E-6,-59.999998659E-3,
,,,-271.00005536E-6,-1.0400000,,,,,-271.00005536E-6,-59.999998659E-3,
,,,-270.00004775E-6,-1.000000,,,,,-270.00004775E-6,-59.999998659E-3,
,,,-269.00004013E-6,-1.0400000,,,,,-269.00004013E-6,-59.999998659E-3,
,,,-268.00003252E-6,-1.000000,,,,,-268.00003252E-6,-59.999998659E-3,
,,,-267.00005401E-6,-1.000000,,,,,-267.00005401E-6,-59.999998659E-3,
,,,-266.00004639E-6,-1.0400000,,,,,-266.00004639E-6,-59.999998659E-3,
,,,-265.00003878E-6,-1.0400000,,,,,-265.00003878E-6,-59.999998659E-3,
,,,-264.00006027E-6,-1.0400000,,,,,-264.00006027E-6,-79.999998212E-3,
,,,-263.00005266E-6,-1.000000,,,,,-263.00005266E-6,-79.999998212E-3,
,,,-262.00004504E-6,-1.000000,,,,,-262.00004504E-6,-79.999998212E-3,
,,,-261.00003743E-6,-1.000000,,,,,-261.00003743E-6,-79.999998212E-3,
,,,-260.00005892E-6,-1.000000,,,,,-260.00005892E-6,-59.999998659E-3,
,,,-259.00005130E-6,-1.000000,,,,,-259.00005130E-6,-59.999998659E-3,
,,,-258.00004369E-6,-1.000000,,,,,-258.00004369E-6,-79.999998212E-3,
,,,-257.00003607E-6,-1.0400000,,,,,-257.00003607E-6,-99.999994040E-3,
,,,-256.00005756E-6,-1.000000,,,,,-256.00005756E-6,-79.999998212E-3,
,,,-255.00004995E-6,-1.0400000,,,,,-255.00004995E-6,-79.999998212E-3,
,,,-254.00004233E-6,-1.0400000,,,,,-254.00004233E-6,-79.999998212E-3,
,,,-253.00003472E-6,-1.0400000,,,,,-253.00003472E-6,-79.999998212E-3,
,,,-252.00005621E-6,-1.0400000,,,,,-252.00005621E-6,-79.999998212E-3,
,,,-251.00004859E-6,-1.000000,,,,,-251.00004859E-6,-79.999998212E-3,
,,,-250.00004098E-6,-1.000000,,,,,-250.00004098E-6,-79.999998212E-3,
,,,-249.00003336E-6,-1.000000,,,,,-249.00003336E-6,-79.999998212E-3,
,,,-248.00005485E-6,-1.000000,,,,,-248.00005485E-6,-99.999994040E-3,
,,,-247.00004724E-6,-1.000000,,,,,-247.00004724E-6,-79.999998212E-3,
,,,-246.00003962E-6,-1.0400000,,,,,-246.00003962E-6,-79.999998212E-3,
,,,-245.00003201E-6,-1.0400000,,,,,-245.00003201E-6,-99.999994040E-3,
,,,-244.00005350E-6,-1.0400000,,,,,-244.00005350E-6,-99.999994040E-3,
,,,-243.00004588E-6,-1.000000,,,,,-243.00004588E-6,-99.999994040E-3,
,,,-242.00005282E-6,-1.000000,,,,,-242.00005282E-6,-79.999998212E-3,
,,,-241.00004521E-6,-1.000000,,,,,-241.00004521E-6,-99.999994040E-3,
,,,-240.00005214E-6,-1.000000,,,,,-240.00005214E-6,-99.999994040E-3,
,,,-239.00004453E-6,-959.999978542E-3,,,,,-239.00004453E-6,-99.999994040E-3,
,,,-238.00005147E-6,-1.000000,,,,,-238.00005147E-6,-119.9999973E-3,
,,,-237.00004385E-6,-1.0400000,,,,,-237.00004385E-6,-119.9999973E-3,
,,,-236.00005079E-6,-1.000000,,,,,-236.00005079E-6,-99.999994040E-3,
,,,-235.00004318E-6,-1.000000,,,,,-235.00004318E-6,-99.999994040E-3,
,,,-234.00005011E-6,-1.000000,,,,,-234.00005011E-6,-119.9999973E-3,
,,,-233.00004250E-6,-1.000000,,,,,-233.00004250E-6,-99.999994040E-3,
,,,-232.00004944E-6,-1.000000,,,,,-232.00004944E-6,-99.999994040E-3,
,,,-231.00004182E-6,-959.999978542E-3,,,,,-231.00004182E-6,-99.999994040E-3,
,,,-230.00004876E-6,-959.999978542E-3,,,,,-230.00004876E-6,-99.999994040E-3,
,,,-229.00004114E-6,-959.999978542E-3,,,,,-229.00004114E-6,-119.9999973E-3,
,,,-228.00004808E-6,-1.000000,,,,,-228.00004808E-6,-119.9999973E-3,
,,,-227.00004047E-6,-1.000000,,,,,-227.00004047E-6,-119.9999973E-3,
,,,-226.00004741E-6,-959.999978542E-3,,,,,-226.00004741E-6,-119.9999973E-3,
,,,-225.00003979E-6,-959.999978542E-3,,,,,-225.00003979E-6,-119.9999973E-3,
,,,-224.00004673E-6,-959.999978542E-3,,,,,-224.00004673E-6,-119.9999973E-3,
,,,-223.00005367E-6,-1.000000,,,,,-223.00005367E-6,-99.999994040E-3,
,,,-222.00004605E-6,-959.999978542E-3,,,,,-222.00004605E-6,-119.9999973E-3,
,,,-221.00005299E-6,-959.999978542E-3,,,,,-221.00005299E-6,-119.9999973E-3,
,,,-220.00004537E-6,-959.999978542E-3,,,,,-220.00004537E-6,-119.9999973E-3,
,,,-219.00005231E-6,-919.999957085E-3,,,,,-219.00005231E-6,-119.9999973E-3,
,,,-218.00004470E-6,-959.999978542E-3,,,,,-218.00004470E-6,-119.9999973E-3,
,,,-217.00005163E-6,-919.999957085E-3,,,,,-217.00005163E-6,-140.0000006E-3,
,,,-216.00004402E-6,-959.999978542E-3,,,,,-216.00004402E-6,-140.0000006E-3,
,,,-215.00005096E-6,-959.999978542E-3,,,,,-215.00005096E-6,-119.9999973E-3,
,,,-214.00004334E-6,-919.999957085E-3,,,,,-214.00004334E-6,-140.0000006E-3,
,,,-213.00005028E-6,-919.999957085E-3,,,,,-213.00005028E-6,-140.0000006E-3,
,,,-212.00004267E-6,-919.999957085E-3,,,,,-212.00004267E-6,-140.0000006E-3,
,,,-211.00004960E-6,-919.999957085E-3,,,,,-211.00004960E-6,-140.0000006E-3,
,,,-210.00004199E-6,-959.999978542E-3,,,,,-210.00004199E-6,-140.0000006E-3,
,,,-209.00004893E-6,-919.999957085E-3,,,,,-209.00004893E-6,-140.0000006E-3,
,,,-208.00004131E-6,-919.999957085E-3,,,,,-208.00004131E-6,-140.0000006E-3,
,,,-207.00004825E-6,-959.999978542E-3,,,,,-207.00004825E-6,-140.0000006E-3,
,,,-206.00004063E-6,-919.999957085E-3,,,,,-206.00004063E-6,-140.0000006E-3,
,,,-205.00004757E-6,-879.999995232E-3,,,,,-205.00004757E-6,-140.0000006E-3,
,,,-204.00003996E-6,-919.999957085E-3,,,,,-204.00003996E-6,-140.0000006E-3,
,,,-203.00004689E-6,-919.999957085E-3,,,,,-203.00004689E-6,-140.0000006E-3,
,,,-202.00005383E-6,-919.999957085E-3,,,,,-202.00005383E-6,-140.0000006E-3,
,,,-201.00004622E-6,-879.999995232E-3,,,,,-201.00004622E-6,-140.0000006E-3,
,,,-200.00005316E-6,-879.999995232E-3,,,,,-200.00005316E-6,-140.0000006E-3,
,,,-199.00004554E-6,-919.999957085E-3,,,,,-199.00004554E-6,-140.0000006E-3,
,,,-198.00005248E-6,-879.999995232E-3,,,,,-198.00005248E-6,-159.99999642E-3,
,,,-197.00004486E-6,-839.999973774E-3,,,,,-197.00004486E-6,-140.0000006E-3,
,,,-196.00005180E-6,-879.999995232E-3,,,,,-196.00005180E-6,-159.99999642E-3,
,,,-195.00004419E-6,-879.999995232E-3,,,,,-195.00004419E-6,-140.0000006E-3,
,,,-194.00005112E-6,-879.999995232E-3,,,,,-194.00005112E-6,-159.99999642E-3,
,,,-193.00004351E-6,-919.999957085E-3,,,,,-193.00004351E-6,-140.0000006E-3,
,,,-192.00005045E-6,-879.999995232E-3,,,,,-192.00005045E-6,-159.99999642E-3,
,,,-191.00004283E-6,-879.999995232E-3,,,,,-191.00004283E-6,-159.99999642E-3,
,,,-190.00004977E-6,-839.999973774E-3,,,,,-190.00004977E-6,-140.0000006E-3,
,,,-189.00004216E-6,-879.999995232E-3,,,,,-189.00004216E-6,-159.99999642E-3,
,,,-188.00004909E-6,-839.999973774E-3,,,,,-188.00004909E-6,-159.99999642E-3,
,,,-187.00004148E-6,-839.999973774E-3,,,,,-187.00004148E-6,-159.99999642E-3,
,,,-186.00004842E-6,-879.999995232E-3,,,,,-186.00004842E-6,-159.99999642E-3,
,,,-185.00004080E-6,-839.999973774E-3,,,,,-185.00004080E-6,-159.99999642E-3,
,,,-184.00004774E-6,-839.999973774E-3,,,,,-184.00004774E-6,-159.99999642E-3,
,,,-183.00004012E-6,-839.999973774E-3,,,,,-183.00004012E-6,-159.99999642E-3,
,,,-182.00004706E-6,-839.999973774E-3,,,,,-182.00004706E-6,-159.99999642E-3,
,,,-181.00003945E-6,-839.999973774E-3,,,,,-181.00003945E-6,-179.99999225E-3,
,,,-180.00004638E-6,-839.999973774E-3,,,,,-180.00004638E-6,-159.99999642E-3,
,,,-179.00005332E-6,-839.999973774E-3,,,,,-179.00005332E-6,-159.99999642E-3,
,,,-178.00004571E-6,-839.999973774E-3,,,,,-178.00004571E-6,-179.99999225E-3,
,,,-177.00005264E-6,-839.999973774E-3,,,,,-177.00005264E-6,-199.99998808E-3,
,,,-176.00004503E-6,-839.999973774E-3,,,,,-176.00004503E-6,-179.99999225E-3,
,,,-175.00005197E-6,-799.999952316E-3,,,,,-175.00005197E-6,-179.99999225E-3,
,,,-174.00004435E-6,-799.999952316E-3,,,,,-174.00004435E-6,-159.99999642E-3,
,,,-173.00005129E-6,-839.999973774E-3,,,,,-173.00005129E-6,-179.99999225E-3,
,,,-172.00004368E-6,-799.999952316E-3,,,,,-172.00004368E-6,-159.99999642E-3,
,,,-171.00005061E-6,-799.999952316E-3,,,,,-171.00005061E-6,-159.99999642E-3,
,,,-170.00004300E-6,-799.999952316E-3,,,,,-170.00004300E-6,-179.99999225E-3,
,,,-169.00004994E-6,-759.999990463E-3,,,,,-169.00004994E-6,-159.99999642E-3,
,,,-168.00004232E-6,-759.999990463E-3,,,,,-168.00004232E-6,-179.99999225E-3,
,,,-167.00004926E-6,-759.999990463E-3,,,,,-167.00004926E-6,-199.99998808E-3,
,,,-166.00004165E-6,-759.999990463E-3,,,,,-166.00004165E-6,-179.99999225E-3,
,,,-165.00004858E-6,-759.999990463E-3,,,,,-165.00004858E-6,-179.99999225E-3,
,,,-164.00004097E-6,-759.999990463E-3,,,,,-164.00004097E-6,-179.99999225E-3,
,,,-163.00004791E-6,-759.999990463E-3,,,,,-163.00004791E-6,-179.99999225E-3,
,,,-162.00004029E-6,-759.999990463E-3,,,,,-162.00004029E-6,-179.99999225E-3,
,,,-161.00004723E-6,-759.999990463E-3,,,,,-161.00004723E-6,-159.99999642E-3,
,,,-160.00003961E-6,-759.999990463E-3,,,,,-160.00003961E-6,-159.99999642E-3,
,,,-159.00004655E-6,-799.999952316E-3,,,,,-159.00004655E-6,-179.99999225E-3,
,,,-158.00005349E-6,-759.999990463E-3,,,,,-158.00005349E-6,-179.99999225E-3,
,,,-157.00004587E-6,-759.999990463E-3,,,,,-157.00004587E-6,-159.99999642E-3,
,,,-156.00005281E-6,-759.999990463E-3,,,,,-156.00005281E-6,-179.99999225E-3,
,,,-155.00004520E-6,-759.999990463E-3,,,,,-155.00004520E-6,-179.99999225E-3,
,,,-154.00005213E-6,-719.999969006E-3,,,,,-154.00005213E-6,-199.99998808E-3,
,,,-153.00004452E-6,-719.999969006E-3,,,,,-153.00004452E-6,-199.99998808E-3,
,,,-152.00005146E-6,-719.999969006E-3,,,,,-152.00005146E-6,-179.99999225E-3,
,,,-151.00004384E-6,-719.999969006E-3,,,,,-151.00004384E-6,-179.99999225E-3,
,,,-150.00005078E-6,-719.999969006E-3,,,,,-150.00005078E-6,-199.99998808E-3,
,,,-149.00004317E-6,-719.999969006E-3,,,,,-149.00004317E-6,-179.99999225E-3,
,,,-148.0000501E-6,-719.999969006E-3,,,,,-148.0000501E-6,-199.99998808E-3,
,,,-147.0000425E-6,-680.000007153E-3,,,,,-147.0000425E-6,-179.99999225E-3,
,,,-146.0000494E-6,-719.999969006E-3,,,,,-146.0000494E-6,-179.99999225E-3,
,,,-145.0000418E-6,-680.000007153E-3,,,,,-145.0000418E-6,-179.99999225E-3,
,,,-144.0000487E-6,-719.999969006E-3,,,,,-144.0000487E-6,-199.99998808E-3,
,,,-143.0000411E-6,-680.000007153E-3,,,,,-143.0000411E-6,-199.99998808E-3,
,,,-142.0000481E-6,-680.000007153E-3,,,,,-142.0000481E-6,-179.99999225E-3,
,,,-141.0000405E-6,-639.999985695E-3,,,,,-141.0000405E-6,-199.99998808E-3,
,,,-140.0000474E-6,-680.000007153E-3,,,,,-140.0000474E-6,-199.99998808E-3,
,,,-139.0000398E-6,-680.000007153E-3,,,,,-139.0000398E-6,-179.99999225E-3,
,,,-138.0000467E-6,-639.999985695E-3,,,,,-138.0000467E-6,-199.99998808E-3,
,,,-137.0000537E-6,-639.999985695E-3,,,,,-137.0000537E-6,-179.99999225E-3,
,,,-136.0000460E-6,-599.999964237E-3,,,,,-136.0000460E-6,-199.99998808E-3,
,,,-135.0000530E-6,-639.999985695E-3,,,,,-135.0000530E-6,-199.99998808E-3,
,,,-134.0000454E-6,-639.999985695E-3,,,,,-134.0000454E-6,-179.99999225E-3,
,,,-133.0000523E-6,-639.999985695E-3,,,,,-133.0000523E-6,-199.99998808E-3,
,,,-132.0000447E-6,-599.999964237E-3,,,,,-132.0000447E-6,-199.99998808E-3,
,,,-131.0000516E-6,-639.999985695E-3,,,,,-131.0000516E-6,-199.99998808E-3,
,,,-130.0000440E-6,-599.999964237E-3,,,,,-130.0000440E-6,-199.99998808E-3,
,,,-129.0000509E-6,-599.999964237E-3,,,,,-129.0000509E-6,-199.99998808E-3,
,,,-128.0000433E-6,-599.999964237E-3,,,,,-128.0000433E-6,-199.99998808E-3,
,,,-127.0000503E-6,-599.999964237E-3,,,,,-127.0000503E-6,-199.99998808E-3,
,,,-126.0000427E-6,-599.999964237E-3,,,,,-126.0000427E-6,-199.99998808E-3,
,,,-125.0000496E-6,-599.999964237E-3,,,,,-125.0000496E-6,-199.99998808E-3,
,,,-124.0000420E-6,-560.000002384E-3,,,,,-124.0000420E-6,-199.99998808E-3,
,,,-123.0000489E-6,-560.000002384E-3,,,,,-123.0000489E-6,-199.99998808E-3,
,,,-122.0000486E-6,-560.000002384E-3,,,,,-122.0000486E-6,-199.99998808E-3,
,,,-121.0000482E-6,-560.000002384E-3,,,,,-121.0000482E-6,-199.99998808E-3,
,,,-120.0000479E-6,-560.000002384E-3,,,,,-120.0000479E-6,-199.99998808E-3,
,,,-119.0000476E-6,-560.000002384E-3,,,,,-119.0000476E-6,-199.99998808E-3,
,,,-118.0000472E-6,-560.000002384E-3,,,,,-118.0000472E-6,-199.99998808E-3,
,,,-117.0000469E-6,-560.000002384E-3,,,,,-117.0000469E-6,-199.99998808E-3,
,,,-116.0000465E-6,-560.000002384E-3,,,,,-116.0000465E-6,-219.99999881E-3,
,,,-115.0000462E-6,-519.999980927E-3,,,,,-115.0000462E-6,-219.99999881E-3,
,,,-114.0000459E-6,-560.000002384E-3,,,,,-114.0000459E-6,-219.99999881E-3,
,,,-113.0000455E-6,-519.999980927E-3,,,,,-113.0000455E-6,-199.99998808E-3,
,,,-112.0000452E-6,-519.999980927E-3,,,,,-112.0000452E-6,-199.99998808E-3,
,,,-111.0000449E-6,-519.999980927E-3,,,,,-111.0000449E-6,-199.99998808E-3,
,,,-110.0000445E-6,-519.999980927E-3,,,,,-110.0000445E-6,-219.99999881E-3,
,,,-109.0000442E-6,-519.999980927E-3,,,,,-109.0000442E-6,-199.99998808E-3,
,,,-108.0000438E-6,-519.999980927E-3,,,,,-108.0000438E-6,-199.99998808E-3,
,,,-107.0000435E-6,-519.999980927E-3,,,,,-107.0000435E-6,-199.99998808E-3,
,,,-106.0000504E-6,-479.999989271E-3,,,,,-106.0000504E-6,-219.99999881E-3,
,,,-105.0000501E-6,-519.999980927E-3,,,,,-105.0000501E-6,-199.99998808E-3,
,,,-104.0000498E-6,-479.999989271E-3,,,,,-104.0000498E-6,-199.99998808E-3,
,,,-103.0000494E-6,-479.999989271E-3,,,,,-103.0000494E-6,-219.99999881E-3,
,,,-102.0000491E-6,-479.999989271E-3,,,,,-102.0000491E-6,-199.99998808E-3,
,,,-101.0000487E-6,-479.999989271E-3,,,,,-101.0000487E-6,-199.99998808E-3,
,,,-100.0000484E-6,-479.999989271E-3,,,,,-100.0000484E-6,-199.99998808E-3,
,,,-99.000048067E-6,-479.999989271E-3,,,,,-99.000048067E-6,-219.99999881E-3,
,,,-98.000047728E-6,-439.999997616E-3,,,,,-98.000047728E-6,-219.99999881E-3,
,,,-97.000047390E-6,-439.999997616E-3,,,,,-97.000047390E-6,-199.99998808E-3,
,,,-96.000047051E-6,-399.99997616E-3,,,,,-96.000047051E-6,-199.99998808E-3,
,,,-95.000046713E-6,-399.99997616E-3,,,,,-95.000046713E-6,-219.99999881E-3,
,,,-94.000046374E-6,-399.99997616E-3,,,,,-94.000046374E-6,-199.99998808E-3,
,,,-93.000046036E-6,-399.99997616E-3,,,,,-93.000046036E-6,-219.99999881E-3,
,,,-92.000045697E-6,-399.99997616E-3,,,,,-92.000045697E-6,-219.99999881E-3,
,,,-91.000045359E-6,-399.99997616E-3,,,,,-91.000045359E-6,-219.99999881E-3,
,,,-90.000045020E-6,-399.99997616E-3,,,,,-90.000045020E-6,-199.99998808E-3,
,,,-89.000044682E-6,-399.99997616E-3,,,,,-89.000044682E-6,-199.99998808E-3,
,,,-88.000044343E-6,-399.99997616E-3,,,,,-88.000044343E-6,-219.99999881E-3,
,,,-87.000044005E-6,-399.99997616E-3,,,,,-87.000044005E-6,-219.99999881E-3,
,,,-86.000043666E-6,-399.99997616E-3,,,,,-86.000043666E-6,-219.99999881E-3,
,,,-85.000043327E-6,-399.99997616E-3,,,,,-85.000043327E-6,-219.99999881E-3,
,,,-84.000050265E-6,-359.99998450E-3,,,,,-84.000050265E-6,-219.99999881E-3,
,,,-83.000049926E-6,-319.99999285E-3,,,,,-83.000049926E-6,-219.99999881E-3,
,,,-82.000049588E-6,-359.99998450E-3,,,,,-82.000049588E-6,-219.99999881E-3,
,,,-81.000049249E-6,-359.99998450E-3,,,,,-81.000049249E-6,-219.99999881E-3,
,,,-80.000048911E-6,-359.99998450E-3,,,,,-80.000048911E-6,-219.99999881E-3,
,,,-79.000048572E-6,-319.99999285E-3,,,,,-79.000048572E-6,-219.99999881E-3,
,,,-78.000048234E-6,-319.99999285E-3,,,,,-78.000048234E-6,-219.99999881E-3,
,,,-77.000047895E-6,-319.99999285E-3,,,,,-77.000047895E-6,-219.99999881E-3,
,,,-76.000047557E-6,-280.00000119E-3,,,,,-76.000047557E-6,-239.99999464E-3,
,,,-75.000047218E-6,-319.99999285E-3,,,,,-75.000047218E-6,-219.99999881E-3,
,,,-74.000046880E-6,-280.00000119E-3,,,,,-74.000046880E-6,-239.99999464E-3,
,,,-73.000046541E-6,-319.99999285E-3,,,,,-73.000046541E-6,-219.99999881E-3,
,,,-72.000046202E-6,-280.00000119E-3,,,,,-72.000046202E-6,-239.99999464E-3,
,,,-71.000045864E-6,-280.00000119E-3,,,,,-71.000045864E-6,-239.99999464E-3,
,,,-70.000045525E-6,-280.00000119E-3,,,,,-70.000045525E-6,-219.99999881E-3,
,,,-69.000045187E-6,-280.00000119E-3,,,,,-69.000045187E-6,-219.99999881E-3,
,,,-68.000044848E-6,-280.00000119E-3,,,,,-68.000044848E-6,-219.99999881E-3,
